Line 1 getShape : 46 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 124 extract 18 50 6 22
1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
66 29 10 96 20 69 4 74 24
41 94 4 41 93 61 88 6 56
47 40 67 20 83 31 24 56 90
58 86 87 48 44 68 11 88 68
29 43 75 67 26 0 78 31 4
96 25 24 5 31 57 36 29 41
81 8 62 96 48 69 56 3 87
1 22 56 8 81 95 10 4 50
16 28 91 92 95 68 95 68 61
11 23 32 29 49 95 38 49 72
33 51 25 1 42 74 77 69 32
58 12 67 39 10 34 12 70 60
17 0 50 70 19 23 38 91 32
82 25 98 67 15 76 20 10 11
61 55 56 17 78 98 4 20 42
74 95 38 64 46 50 85 37 76
47 58 84 31 67 6 66 88 86
44 96 7 30 92 76 5 43 7
68 96 62 45 24 3 28 32 72
23 24 68 16 57 11 56 55 53
51 77 57 74 79 61 85 90 95Line 125 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19Line 126 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19Line 127 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 128 extract 22 37 31 41
Line 129 printTail 0 6
Line 130 printHead 34 29
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76Line 131 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 132 drop 0 47 1x10 : false
Line 133 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 134 printTail 3 38
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 135 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 136 drop 0 45 1x26 : false
Line 137 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 138 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 139 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 140 extract 22 61 30 37
Line 141 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19Line 142 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19Line 143 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19Line 144 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
23 39 72 21 94 26 66 29 10 96 20 69 4 74 24
8 97 73 55 41 94 41 94 4 41 93 61 88 6 56
60 9 17 80 96 74 47 40 67 20 83 31 24 56 90
64 7 52 27 49 88 58 86 87 48 44 68 11 88 68
45 97 32 91 11 41 29 43 75 67 26 0 78 31 4
5 92 1 49 88 37 96 25 24 5 31 57 36 29 41
49 76 34 77 2 66 81 8 62 96 48 69 56 3 87
66 34 39 81 6 93 1 22 56 8 81 95 10 4 50
87 17 32 68 92 15 16 28 91 92 95 68 95 68 61
26 98 84 94 87 59 11 23 32 29 49 95 38 49 72
71 70 93 27 88 57 33 51 25 1 42 74 77 69 32
91 22 36 12 28 43 58 12 67 39 10 34 12 70 60
33 96 93 16 60 37 17 0 50 70 19 23 38 91 32
1 41 55 92 15 79 82 25 98 67 15 76 20 10 11
24 47 84 78 55 14 61 55 56 17 78 98 4 20 42
66 65 50 20 94 29 74 95 38 64 46 50 85 37 76
43 18 98 12 80 61 47 58 84 31 67 6 66 88 86
94 90 93 4 16 28 44 96 7 30 92 76 5 43 7
13 2 65 7 18 60 68 96 62 45 24 3 28 32 72
0 21 34 98 28 62 23 24 68 16 57 11 56 55 53
45 20 21 69 31 41 51 77 57 74 79 61 85 90 95Line 145 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x12 1x13 1x15 1x17 1x18 1x19
41 78 81 88 14 42 66 89 5 52 25 7 48 71 1
83 71 42 66 66 3 91 31 95 76 61 54 83 65 49
4 62 79 66 31 6 11 10 87 55 31 65 42 6 3
82 73 9 76 28 5 42 2 21 6 8 22 35 39 97
87 15 30 77 94 59 1 70 98 22 16 87 72 56 33
45 8 37 72 7 4 99 31 92 22 32 88 93 66 90
45 9 43 8 68 35 93 52 7 20 76 75 37 8 75
0 34 3 27 25 47 3 48 19 37 51 54 66 22 68
33 85 79 7 39 58 44 78 51 80 87 8 95 36 65
67 31 18 86 10 93 33 46 15 50 7 54 23 67 95
99 16 34 31 83 99 16 66 33 11 75 71 75 94 30
46 21 31 47 79 34 85 53 65 35 19 84 5 74 28
66 21 10 8 62 12 46 74 93 24 34 91 45 43 92
4 37 66 62 89 28 72 44 26 58 90 58 8 62 11
72 28 24 38 89 55 82 30 61 99 75 21 22 31 11
64 70 70 7 99 71 80 17 73 73 7 94 41 60 71
97 96 47 85 98 92 63 99 8 8 87 34 76 12 11
80 14 58 96 13 27 98 10 51 50 51 38 91 44 90
