Line 1 getShape : 41 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 138 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 139 drop 1 17 1x37 : false
Line 140 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 141 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 142 drop 1 20 1x20 : false
Line 143 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 144 getShape : 35 17
Line 145 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 146 printTail 32 44
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 147 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 148 extract 25 48 8 60
1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
83 66 24 86 10 40 90 12 0
86 56 62 97 50 66 79 89 87
68 4 36 55 0 39 21 59 45
23 28 86 58 21 42 9 80 91
93 56 78 49 62 36 98 59 72
81 83 20 98 95 16 58 90 81
68 47 22 83 44 67 43 6 39
10 36 25 70 12 88 68 89 29
74 51 6 87 20 70 37 26 58
67 50 61 11 17 38 40 57 18Line 149 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
7 12 37 55 85 77 69 27 62 84 62 10 99 9 70 92 13
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 150 drop 0 16 1x27 : true
Line 151 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 152 printTail 27 40
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
35 44 21 28 11 85 1 64 12 87 37 22 42 69 73 85 34
75 0 2 17 22 32 21 58 83 66 24 86 10 40 90 12 0
91 55 13 87 45 86 19 66 86 56 62 97 50 66 79 89 87
25 37 39 85 11 28 15 72 68 4 36 55 0 39 21 59 45
40 38 71 70 33 17 84 6 23 28 86 58 21 42 9 80 91
43 31 74 89 81 16 73 49 93 56 78 49 62 36 98 59 72
2 69 57 64 68 12 88 28 81 83 20 98 95 16 58 90 81
87 89 34 9 88 38 9 28 68 47 22 83 44 67 43 6 39
41 71 64 77 88 48 80 52 10 36 25 70 12 88 68 89 29
94 72 2 92 4 11 5 97 74 51 6 87 20 70 37 26 58
64 40 5 8 75 42 32 74 67 50 61 11 17 38 40 57 18Line 153 getShape : 34 17
Line 154 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x13 1x15 1x16 1x17 1x18 1x19
35 3 91 68 54 98 76 4 15 5 88 90 1 45 13 83 37
35 65 29 74 90 72 51 17 46 18 33 20 54 75 21 81 5
53 86 41 3 28 49 3 33 63 78 15 96 97 83 45 36 9
38 30 0 82 9 19 41 61 2 63 82 44 69 21 26 64 36
96 36 28 85 19 56 93 16 49 77 7 68 20 2 57 56 21
73 20 98 82 45 98 16 70 90 2 78 88 59 47 72 22 22
18 6 63 84 13 37 60 58 89 18 71 87 23 56 60 84 20
23 97 41 3 75 81 5 12 60 84 41 23 54 41 90 78 56
80 35 79 14 41 54 48 39 95 76 36 85 2 55 81 92 88
44 82 69 2 35 19 73 98 40 14 64 72 7 73 82 27 46
96 78 45 9 75 28 98 5 65 44 67 63 61 92 85 75 52
59 19 49 99 4 72 10 97 77 61 41 86 48 57 53 27 8
60 98 76 72 76 56 52 68 57 93 10 11 8 31 90 52 41
75 21 72 2 17 59 45 69 79 53 99 29 5 23 85 51 94
41 70 89 74 91 30 93 94 40 90 89 88 28 53 56 48 3
75 16 83 89 33 60 16 53 51 83 54 70 12 25 24 95 80
67 20 82 76 97 61 77 13 97 71 42 1 54 91 19 30 19
52 67 39 57 4 39 79 89 9 8 95 58 42 50 2 68 26
5 1 36 51 84 96 77 17 1 53 27 58 27 29 29 0 98
4 30 50 53 70 68 84 21 72 84 7 2 45 52 80 48 63
33 20 50 7 38 90 18 83 14 11 0 54 4 17 58 2 24
46 93 98 43 26 74 53 70 63 76 86 78 42 15 12 46 76
96 93 90 14 35 30 35 9 18 97 40 17 42 21 22 57 89
