Line 1 getShape : 26 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 69 drop 0 5 1x10 : true
Line 70 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 71 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 72 extract 24 47 7 32
Line 73 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 74 drop -1 0 1x22 : false
Line 75 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 76 printHead 30 2
1x0 1x1
94 22
93 37
68 7
17 46
68 96
99 52
82 10
50 94
7 0
71 56
53 37
39 42
66 55
83 98
70 15
97 38
6 86
46 54
13 65
59 33Line 77 getShape : 20 19
Line 78 printTail 7 1
1x19
92
76
40
0
70
57
98Line 79 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 80 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 81 extract 22 27 7 48
Line 82 getShape : 20 19
Line 83 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 84 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 20 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 97 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 63 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 24 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 63 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 63 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 11 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 7 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 59 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 19 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 2 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 8 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 69 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 8 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 27 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 93 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 14 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 72 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 13 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 68 93 18 42 60 60 61 91 40 88 87 98Line 85 drop 1 23 1x7 : true
Line 86 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 87 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 88 extract 3 14 25 13
Line 89 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 90 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 91 extract 13 32 21 40
Line 92 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 93 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 94 drop 0 23 1x14 : false
Line 95 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 96 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
68 7 97 58 25 13 62 68 23 38 91 59 76 8 62 74 65 63
17 46 4 70 6 56 5 97 28 71 92 89 48 48 1 27 8 32
68 96 30 26 75 18 56 71 58 12 94 27 94 52 10 90 64 56
99 52 83 52 57 42 93 13 9 9 16 46 30 95 40 61 99 8
82 10 80 88 74 46 2 12 49 64 57 30 80 78 84 67 12 92
50 94 78 20 42 20 91 95 44 29 89 39 69 27 24 47 80 50
7 0 50 46 70 45 57 6 64 46 33 16 70 54 17 68 9 38
71 56 55 61 81 73 91 17 24 79 44 73 20 15 10 63 56 84
53 37 21 43 14 54 9 47 0 16 88 26 40 95 66 1 6 37
39 42 55 81 68 71 99 53 23 73 82 69 5 52 55 4 37 71
66 55 68 5 52 33 7 51 23 50 9 81 55 24 64 85 79 86
83 98 18 53 4 59 18 38 32 94 6 51 58 89 80 99 90 92
70 15 60 71 29 64 34 44 32 55 15 39 98 27 16 8 33 76
97 38 17 95 40 53 95 23 45 46 95 29 28 92 93 35 37 40
6 86 35 57 56 8 47 83 19 43 18 79 93 43 36 77 61 0
46 54 94 60 94 7 46 80 35 85 42 6 41 81 71 79 69 70
13 65 4 5 64 54 48 35 75 41 48 68 93 94 80 45 75 57
59 33 18 63 27 2 83 93 18 42 60 60 61 91 40 88 87 98Line 97 extract 21 27 24 40
Line 98 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
94 22 1 74 61 76 29 3 31 32 38 86 90 48 20 48 13 48
93 37 44 14 99 2 63 64 18 65 9 53 46 10 87 26 85 21
