Line 1 getShape : 35 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 130 drop 1 24 1x26 : false
Line 131 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
92 5 99 37 64 28 35 17 93 41 1 10 9 67 45 59 96
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 132 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
92 5 99 37 64 28 35 17 93 41 1 10 9 67 45 59 96
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 133 extract 21 33 33 31
Line 134 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
92 5 99 37 64 28 35 17 93 41 1 10 9 67 45 59 96
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 135 drop 0 3 1x12 : true
Line 136 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 137 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 138 extract 21 24 22 49
Line 139 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 140 drop 0 28 1x13 : false
Line 141 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 142 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 143 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 144 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 145 printTail 15 27
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 146 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 147 drop -2 29 1x25 : false
Line 148 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
85 23 32 43 80 29 39 87 82 57 51 52 83 43 14 25 25
8 25 47 74 19 22 48 68 79 98 66 51 70 9 52 46 21
59 48 46 55 5 12 33 35 39 52 48 49 2 9 72 44 63
43 37 87 90 24 45 27 32 31 36 40 80 11 34 18 24 62
90 17 34 24 27 8 44 42 32 35 17 20 97 7 88 66 42
63 38 19 62 5 36 76 0 20 82 38 27 14 39 27 15 80
20 75 43 36 10 8 20 83 45 86 65 36 46 53 36 31 9
26 59 55 27 26 67 65 57 23 30 10 55 82 18 48 75 35
28 70 3 74 91 66 54 11 76 78 74 59 52 34 38 63 91
46 46 47 87 56 41 64 52 62 45 73 59 0 95 33 62 22
18 50 2 82 41 62 42 84 35 99 14 16 55 95 36 86 19
12 16 61 86 7 29 82 51 20 69 39 20 93 29 23 64 24
6 23 30 91 71 70 61 78 67 54 31 31 72 67 23 87 80
9 54 13 10 29 65 2 49 89 98 29 16 94 59 20 31 32
33 44 90 90 37 78 63 36 2 67 36 28 14 90 89 57 61
28 89 44 58 27 49 77 48 4 37 60 59 18 42 46 56 84
37 15 41 54 75 62 37 89 78 1 63 68 54 86 34 97 8
25 26 52 4 78 24 99 91 0 84 26 34 41 11 50 43 97
0 28 54 48 4 53 45 22 83 35 0 11 20 91 62 28 85
91 95 74 10 88 66 67 9 96 54 56 68 72 89 91 91 57
10 5 44 35 73 76 2 0 30 72 1 38 78 89 98 98 65
43 26 94 41 73 36 82 61 59 86 62 80 24 71 85 47 39Line 149 printHead 4 29
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10Line 150 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x18 1x19
91 31 70 40 23 48 42 85 70 17 53 29 79 61 9 74 1
3 97 13 46 1 43 36 90 35 61 22 49 22 81 24 48 89
32 92 33 52 63 52 61 34 87 93 65 97 18 1 9 7 5
82 5 2 64 3 25 75 95 14 63 44 22 89 74 55 97 10
3 50 66 47 99 39 99 42 96 52 59 57 18 52 44 80 40
98 13 40 70 14 34 60 62 28 8 48 45 29 59 15 84 94
