Line 1 getShape : 39 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
5 31 24 60 15 74 81 95 17 37 43 75 29 51 52 29 45
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
81 72 20 62 73 30 4 43 24 61 64 12 40 38 10 79 60
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 131 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
5 31 24 60 15 74 81 95 17 37 43 75 29 51 52 29 45
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
81 72 20 62 73 30 4 43 24 61 64 12 40 38 10 79 60
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 132 drop 0 4 1x0 : true
Line 133 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
81 72 20 62 73 30 4 43 24 61 64 12 40 38 10 79 60
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 134 getShape : 33 17
Line 135 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
81 72 20 62 73 30 4 43 24 61 64 12 40 38 10 79 60
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 136 drop 0 5 1x31 : true
Line 137 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 138 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 139 drop 1 -1 1x37 : false
Line 140 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 141 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 142 extract 4 15 33 19
Line 143 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 144 extract 33 34 34 45
Line 145 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19Line 146 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 147 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19Line 148 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
33 78 62 51 50 6 98 88 12 90 18 60 95 74 51 19 36
54 18 1 92 23 54 4 75 15 51 80 90 61 83 88 1 51
58 97 37 41 35 53 28 75 46 90 44 38 41 67 59 0 60
89 26 7 94 48 56 1 49 86 77 64 29 88 36 68 22 27
28 81 20 8 16 24 44 74 49 31 98 54 33 20 10 61 67
14 45 10 31 1 85 32 78 40 63 39 1 89 20 12 0 1
11 60 68 4 34 29 78 12 45 35 89 52 54 76 83 60 97
60 93 85 53 75 99 1 14 45 95 24 46 25 31 22 71 38
29 72 1 61 8 7 76 68 62 35 91 33 77 47 43 18 27
61 30 6 63 1 92 75 85 90 79 72 1 18 76 47 77 19
26 86 27 80 77 20 70 90 44 54 81 77 39 83 0 26 85
3 46 32 36 39 30 45 75 73 36 10 71 92 95 61 66 31
60 39 46 75 31 90 57 51 48 13 78 99 99 36 35 93 12
20 88 21 57 33 16 39 34 51 25 29 61 72 59 8 80 33
98 55 63 70 44 16 97 77 56 89 94 13 62 77 65 52 36
57 17 14 37 6 53 34 14 76 60 59 77 58 75 80 55 47Line 149 extract 17 19 17 52
Line 150 getShape : 32 17
Line 151 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x8 1x9 1x10 1x12 1x14 1x15 1x16 1x17 1x18 1x19
75 93 29 19 16 77 4 28 59 80 37 11 57 14 56 44 65
98 60 20 33 22 36 72 57 96 31 48 64 3 39 46 62 49
44 75 52 91 91 75 91 16 51 41 63 30 68 45 72 9 82
52 88 82 77 70 74 45 80 78 55 37 71 23 80 74 61 91
75 76 10 31 61 26 25 76 32 93 19 36 45 76 58 98 25
98 96 12 97 35 36 15 98 65 75 61 57 80 12 8 35 92
23 59 23 9 39 18 23 25 46 12 60 38 48 10 61 92 46
13 72 21 37 45 49 38 54 70 50 43 94 49 73 97 31 10
25 69 52 30 75 76 87 17 28 21 87 52 99 67 39 79 8
6 24 61 25 50 8 18 96 18 30 61 18 84 75 62 22 80
51 86 50 71 63 5 68 44 3 7 41 62 78 31 2 23 83
34 6 43 20 56 38 58 3 82 59 15 11 77 62 62 7 78
63 75 75 15 32 95 49 16 26 66 45 72 67 72 74 96 68
95 22 45 58 26 44 77 58 58 81 60 31 59 25 69 50 89
82 66 76 95 23 43 83 0 57 45 44 53 75 80 7 13 38
55 33 39 17 45 18 42 2 7 14 33 34 21 86 46 92 29
