Line 1 getShape : 27 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 64 extract 0 24 20 26
Line 65 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
37 61 91 46 20 37 84 67 0 98 21 62 72 9 33 78 66 62 54
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 66 drop 0 20 1x14 : true
Line 67 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 68 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 69 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 9 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 24 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 19 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 70 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 77 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 80 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 97 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 55 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 25 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 27 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 90 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 6 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 70 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 71 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 76 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 4 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 63 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 41 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 8 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 34 74 44 94 0
0 73 56 94 93 59 25 46 4 56 80 70 9 84 70 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 43 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 18 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 65 35 47 65 12Line 70 drop 1 1 1x14 : true
Line 71 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 73 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 72 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 76 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 53 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 63 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 83 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 93 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 64 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 36 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 19 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 59 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 7 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 91 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 8 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 96 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 41 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 21 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 22 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 28 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 58 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 39 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 89 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 73 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 95 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 8 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 65 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 73 drop 1 7 1x1 : true
Line 74 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 75 columns : 1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19Line 76 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 77 extract 11 15 7 39
1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
35 12 7 34 15 34 35 81 7 55
75 65 10 8 24 30 79 27 72 21
16 24 18 52 1 57 6 58 93 73
23 98 22 10 74 12 15 79 15 43
92 69 12 68 19 86 93 84 9 75Line 78 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 79 extract 16 30 2 42
1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 80 printHead 0 32
Line 81 getShape : 24 17
Line 82 printTail 10 17
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 83 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
65 84 76 17 15 29 0 68 14 1 73 34 84 27 95 25 8
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 84 drop 0 5 1x20 : true
Line 85 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 86 columns : 1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19Line 87 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 88 drop 1 0 1x-1 : false
Line 89 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x15 1x16 1x17 1x19
53 5 32 36 30 82 53 16 59 4 26 89 92 17 37 81 72
52 60 86 27 56 43 74 79 94 20 33 27 25 25 44 53 72
46 20 39 46 52 18 17 17 5 15 75 8 2 49 98 68 44
96 61 76 66 88 23 29 79 59 75 18 77 41 32 70 26 18
92 8 50 79 55 10 49 10 80 69 54 5 41 49 48 54 44
43 96 4 28 64 15 98 84 79 28 8 53 53 78 1 3 89
98 14 12 97 79 44 93 15 11 9 0 92 27 62 72 30 85
31 11 15 7 47 86 66 99 93 45 49 50 76 86 63 24 12
25 63 31 64 2 20 29 46 93 38 55 45 60 91 98 18 64
82 31 31 62 29 23 51 49 42 15 62 78 73 58 7 86 77
53 23 29 3 49 72 40 35 12 7 34 15 34 35 81 7 55
83 93 19 19 8 92 18 75 65 10 8 24 30 79 27 72 21
64 11 28 19 18 53 96 16 24 18 52 1 57 6 58 93 73
89 45 66 21 86 4 80 23 98 22 10 74 12 15 79 15 43
96 82 68 30 65 16 67 92 69 12 68 19 86 93 84 9 75
94 7 69 33 51 23 79 74 49 83 87 37 30 56 5 15 1
24 35 18 47 86 93 28 52 49 5 4 14 90 0 45 69 57
35 29 42 92 82 13 67 13 20 55 53 99 70 44 87 24 27
43 42 24 10 53 47 18 89 9 59 83 32 88 74 44 94 0
0 56 94 93 59 25 46 4 56 80 70 9 84 58 33 5 28
19 51 19 53 79 12 96 71 53 99 69 6 15 42 43 42 50
51 69 41 46 36 44 3 33 36 30 0 26 64 98 7 78 17
37 45 0 98 5 0 39 88 5 76 15 31 64 35 47 65 12Line 90 printHead 100 100
