Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
3 17 30 19 21 35 27 79 0 97 31 81 49 16 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 56 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 63 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 93 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 89 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 55 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 80 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 98 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 39 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 88 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 59 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 71 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 68 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 65 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 47 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 27 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 79 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 27 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 56 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 36 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 10 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 76 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 72 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 41 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 21 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 40 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 95 51 93 41Line 135 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 56 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 54 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 45 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 16 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 69 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 35 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 58 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 16 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 56 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 63 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 93 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 89 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 55 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 80 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 98 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 39 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 88 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 59 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 71 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 68 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 65 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 47 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 27 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 79 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 27 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 56 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 36 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 10 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 76 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 72 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 41 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 21 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 40 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 95 51 93 41Line 136 extract 0 17 9 29
1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
77 44 79 87 56 70 26 93
51 54 92 94 54 20 63 93
83 34 16 66 78 78 39 90
45 20 57 18 45 73 70 32
18 11 95 25 16 15 89 58
61 3 63 60 69 3 43 63
59 67 84 20 35 1 74 73
5 76 21 17 58 25 21 50
97 31 81 49 16 25 37 24
96 22 31 4 56 27 34 26
47 36 33 50 63 71 57 63
58 98 8 86 93 51 43 54
48 16 75 79 89 83 50 78
39 16 9 56 55 46 41 35
1 97 48 78 80 23 1 13
76 19 60 23 98 41 84 84
59 36 69 11 39 10 19 3
10 81 85 90 88 57 83 40Line 137 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 56 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 54 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 45 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 16 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 69 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 35 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 58 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 16 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 56 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 63 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 93 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 89 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 55 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 80 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 98 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 39 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 88 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 59 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 71 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 68 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 65 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 47 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 27 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 79 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 27 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 56 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 36 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 10 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 76 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 72 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 41 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 21 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 40 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 95 51 93 41Line 138 extract 32 45 17 36
Line 139 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 56 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 54 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 45 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 16 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 69 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 35 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 58 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 16 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 56 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 63 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 93 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 89 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 55 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 80 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 98 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 39 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 88 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 59 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 71 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 68 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 65 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 47 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 27 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 79 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 27 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 56 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 36 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 10 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 76 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 72 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 41 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 21 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 40 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 95 51 93 41Line 140 drop 1 31 1x15 : true
Line 141 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 142 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
22 48 33 60 66 84 33 85 90 88 9 94 20 70 43 15
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 143 drop 0 29 1x24 : true
Line 144 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 145 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 146 drop 1 29 1x25 : false
Line 147 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 148 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 149 drop 1 8 1x-1 : false
Line 150 printHead 100 100
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
63 50 35 13 77 62 4 74 74 58 98 8 86 51 43 54
38 92 29 44 70 54 49 39 15 48 16 75 79 83 50 78
88 85 84 18 77 31 85 33 37 39 16 9 56 46 41 35
5 10 51 63 58 29 58 9 70 1 97 48 78 23 1 13
86 51 25 9 80 27 91 57 80 76 19 60 23 41 84 84
65 74 36 52 68 59 11 37 32 59 36 69 11 10 19 3
24 94 93 88 44 23 68 68 91 10 81 85 90 57 83 40
93 13 27 92 13 64 29 53 54 51 62 68 22 43 98 41
26 55 81 79 41 95 52 41 57 59 10 72 14 77 25 62
56 92 67 32 28 69 39 73 12 2 30 40 86 73 60 74
74 72 33 50 85 78 11 87 87 58 75 96 46 3 87 5
57 97 39 73 33 38 9 51 84 59 10 66 86 33 83 95
88 1 0 37 9 22 38 30 9 78 89 71 18 68 7 63
61 43 74 79 18 4 60 60 65 10 6 21 60 52 91 65
17 96 22 26 24 84 6 13 25 26 35 74 2 30 67 89
66 19 78 72 27 81 97 58 56 92 62 45 14 5 45 85
59 72 76 90 4 96 92 21 75 35 68 86 31 40 16 59
41 64 52 26 14 13 21 66 56 85 32 24 37 71 40 74
70 76 20 99 0 93 50 84 35 49 65 81 14 50 98 34
24 20 90 98 96 2 33 66 83 50 83 99 61 96 59 63
9 22 95 8 82 84 87 74 26 34 68 21 63 57 32 24
11 70 30 44 61 30 7 61 37 29 18 5 34 89 4 61
37 70 91 98 99 95 96 85 15 88 7 69 79 51 93 41Line 151 operator= 
1x0 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x18 1x19
90 43 38 60 38 45 7 58 62 77 44 79 87 70 26 93
52 91 5 28 48 61 50 42 78 51 54 92 94 20 63 93
10 42 9 36 96 11 20 75 80 83 34 16 66 78 39 90
38 55 79 76 29 60 33 79 97 45 20 57 18 73 70 32
25 16 87 47 63 27 42 54 36 18 11 95 25 15 89 58
67 50 61 65 62 28 33 28 83 61 3 63 60 3 43 63
88 70 26 2 84 63 50 46 50 59 67 84 20 1 74 73
83 63 89 70 91 87 22 43 93 5 76 21 17 25 21 50
3 17 30 19 21 35 27 79 0 97 31 81 49 25 37 24
26 27 73 89 51 4 68 43 16 96 22 31 4 27 34 26
22 33 36 81 92 75 30 47 98 47 36 33 50 71 57 63
